2026-08-07T10:47:29+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:47:38+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:47:38+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:47:47+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:47:47+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:47:56+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:47:56+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:48:05+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:48:05+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:48:14+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:48:14+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:48:23+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:48:23+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:48:32+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:48:32+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:48:41+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:48:41+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:48:50+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:48:50+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:48:59+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:48:59+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:49:07+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:49:07+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:49:16+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:49:16+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:49:25+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:49:25+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:49:34+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:49:34+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:49:43+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:49:43+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:49:52+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:49:52+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:50:01+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:50:01+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:50:10+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:50:10+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:50:19+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:50:19+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:50:28+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:50:28+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:50:36+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:50:36+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:50:45+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:50:45+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:50:54+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:50:54+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:51:03+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:51:03+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:51:12+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:51:12+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:51:21+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:51:21+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:51:30+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:51:30+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:51:39+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:51:39+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:51:48+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:51:48+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:51:57+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:51:57+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:52:06+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:52:06+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:52:14+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:52:14+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:52:23+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:52:23+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:52:32+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:52:32+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:52:41+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:52:41+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:52:50+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:52:50+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:52:59+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:52:59+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:53:08+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:53:08+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:53:17+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:53:17+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:53:26+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:53:26+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:53:35+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:53:35+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:53:43+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:53:43+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:53:52+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:53:52+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:54:01+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:54:01+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:54:10+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:54:10+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:54:19+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:54:19+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:54:28+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:54:28+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:54:37+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:54:37+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:54:46+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:54:46+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:54:55+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:54:55+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:55:04+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:55:04+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:55:12+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:55:12+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:55:21+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:55:21+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:55:30+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:55:30+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:55:39+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:55:39+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:55:48+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:55:48+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:55:57+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:55:57+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:56:06+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:56:06+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:56:15+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:56:15+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:56:24+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:56:24+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:56:33+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:56:33+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:56:41+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:56:41+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:56:50+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:56:50+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:56:59+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:56:59+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:57:08+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:57:08+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:57:17+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:57:17+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:57:26+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:57:26+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:57:35+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:57:35+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:57:44+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:57:44+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:57:52+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:57:52+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:58:01+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:58:01+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:58:10+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:58:10+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:58:19+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:58:19+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:58:28+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:58:28+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:58:37+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:58:37+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:58:46+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:58:46+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:58:55+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:58:55+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:59:04+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:59:04+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:59:13+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:59:13+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:59:22+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:59:22+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:59:30+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:59:30+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:59:39+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:59:39+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:59:48+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:59:48+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T10:59:57+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T10:59:57+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T11:00:06+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T11:00:06+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T11:00:15+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T11:00:15+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T11:00:24+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T11:00:24+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T11:00:33+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T11:00:33+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T11:00:42+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T11:00:42+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T11:00:51+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T11:00:51+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T11:00:59+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T11:00:59+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T11:01:08+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T11:01:08+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
2026-08-07T11:01:17+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_COMPLETE
2026-08-07T11:01:17+12:00	hpsA_r3m_bn_bi_rho0p25_eps0p05_lr1e4_i40000	r3m_bn_bi	LITE_RUNNING
